,id,value,first_seen,last_seen,relationship_count,detections_count
27,b66aec3c-06f1-322c-bed8-290b9c43bf96,ezg-getreide.de,2021-01-13,2021-02-12,0,0
28,7a8ad596-569d-37d0-a16a-12477595755c,freshenergy.co.nz,2021-01-13,2021-02-12,0,0
29,2b23211b-8046-3660-aa84-ec423cc04145,familieglueck.eu,2021-01-13,2021-02-12,0,0
30,7907d938-e5d8-3856-b867-b30deeb8f785,human-impact.de,2021-01-13,2021-02-11,0,0
31,f80debab-26b1-3f5b-ba88-39478c8d86be,gut-ellmau.de,2021-01-13,2021-02-11,0,0
32,890fbacf-db74-3116-b420-c189719faf59,ht-systemberatung.de,2021-01-13,2021-02-11,0,0
33,e5a9b8f3-ee8c-3b06-ae6b-2fff42a8691a,homoeopathie-heymons.de,2021-01-13,2021-02-11,0,0
34,7bedcf73-d50d-3aba-8480-027c18f7a538,hoerschwag.de,2021-01-13,2021-02-11,0,0
35,8df4aa9b-b8e2-316d-b6fd-770012e0573c,www.4kbutsho.xyz,2021-02-11,2021-02-16,0,0
36,a7a7f522-ad6a-3095-a6a0-176b8890d0de,familie-neumeister.de,2021-01-13,2021-02-12,0,0
37,f3f8a3c3-7aa7-39f3-8158-22c821aeb46e,driendl.de,2021-01-13,2021-02-11,0,0
38,3edeb660-789e-3af4-aeb5-f20d69b1268c,brwconsultoria.com.br,2021-01-13,2021-02-11,0,0
39,62c144e4-3e22-36f2-be69-391b18932c0c,hoeckele.de,2021-01-13,2021-02-11,0,0
40,c55f8e6b-4eda-3512-86b1-6ea8eef2ad64,giadl.de,2021-01-13,2021-02-11,0,0
41,cc392cfa-2a69-3295-8556-4fb2e7e22c77,holzgraefe.de,2021-01-13,2021-02-11,0,0
42,79595557-fe54-3b20-b8a5-eee56c66cecb,coulsongraphics.com,2020-12-25,2021-01-13,0,0
43,20049e46-30e2-3407-9554-9f94381e8251,goldoni.co.uk,2020-12-16,2021-01-04,0,0
44,e176973f-e6ea-3e69-85da-5659396c5ae0,www.vccerramientos.com.ar,2021-02-11,2021-02-13,0,0
45,4d449a25-34a0-34c0-92b6-e88ed6772de7,gestionvi.com,2021-01-13,2021-02-12,0,0
46,d24f5a62-e50d-32f0-a919-3975699471d2,digitaldokumenta.de,2021-01-13,2021-02-12,0,0
47,39d75922-f310-3967-8e49-4e2cee0a5316,gp89.com.br,2020-12-16,2021-01-04,0,0
48,7fea01ba-703f-3d7b-8655-382318c3a558,perfect-ly.de,2020-12-17,2021-01-13,0,0
49,a7d31b13-dcb2-3a14-aca5-9220b35ec6b9,crearechile.cl,2020-12-16,2021-01-13,0,0
50,ab6a089a-8b38-39f4-a4f9-9bf937929987,imaspro.com,2020-12-16,2021-01-13,0,0
51,3310edcd-a9ae-3bb2-ad3e-25695887079c,azraktours.com,2020-12-16,2021-01-13,0,0
52,47c73818-760a-309c-986b-4736edfada8f,paganwitch.com,2020-12-16,2020-12-31,0,0
53,99be23eb-156d-3675-9004-d1993c686b86,stonehouseevents.com,2020-12-16,2021-01-04,0,0
54,95b0a0d6-cfa7-3c11-b089-1bdba8c36ee1,www.eastsheen-glaziers.co.uk,2020-12-16,2020-12-29,0,0
55,11ff81b6-32a9-3262-8f80-b94040f5858c,childselect.com,2020-12-16,2021-01-13,0,0
56,501d08bf-cbfb-3a40-a6d4-826434590393,sudentas.com,2020-12-17,2021-01-13,0,0
57,62b4d1a6-d98a-3169-8b2b-c15e8bdcfe38,binarywebtechsolutions.com,2020-12-16,2021-01-04,0,0
58,ce5e8bdf-21aa-3d9e-a455-8a550db87ab3,medreg.uz,2020-12-26,2021-01-13,0,0
59,e8258cfa-a695-3e5b-9cb6-5f1700c2dba9,daoisthealing.com,2020-12-16,2021-01-13,0,0
60,006d8dd9-da17-3f42-82d4-6a50e760e169,thoko.co.ke,2020-12-16,2021-01-02,0,0
61,fa3a9806-1a62-3d54-a53c-60e41b7d0716,materialescantu.com,2020-12-20,2021-01-13,0,0
62,05c04c4d-ef91-3c4a-b4b7-a3b96611410f,www.cushionsandumbrellas.com,2020-12-16,2021-01-13,0,0
63,b0d2a1a4-d617-3e77-80b2-fee4ef2b394f,perpustekim.untirta.ac.id,2021-02-11,2021-03-01,0,0
64,4ea41d8d-1ebf-3285-9663-71f46dc8402d,www.601elevate.com,2021-02-11,2021-02-22,0,0
65,88f4f418-a544-31cb-ba55-ce66d071f824,alena1971.es,2021-02-11,2021-02-28,0,0
66,1c31f5a5-957e-3254-b3a0-d72d61e6d7c6,www.addahealingmusic.com,2021-02-11,2021-02-17,0,0
67,ffea373e-1cb1-3153-ae00-5cbbe82b0929,leonardoenergie.it,2021-02-11,2021-02-17,0,0
68,d8d87e09-c6df-34a6-bdc4-edd3b8f3935d,goldcoastoffice365.com.au,2021-02-11,2021-03-01,0,0
69,c8a607cf-bfd1-3807-b4b6-58f2f5e25105,angelsdetour.com,2021-02-11,2021-02-20,0,0
70,7d583197-a2cf-3b7f-b631-74f3db648e51,armiounaslehto.fi,2021-02-11,2021-03-01,0,0
71,e6c5ca32-630e-32b8-b6a1-5842210391ed,suezelevators.com,2021-02-11,2021-02-17,0,0
72,1ad500b1-5d0c-3020-8727-9260e29fef1a,www.quintapavicich.com.ar,2021-02-11,2021-02-20,0,0
73,3817434e-0640-3868-a3ae-55ccd59bc92f,asiagroup.in,2021-02-11,2021-03-04,0,0
74,1849932b-550c-32a0-8a13-71464165bae2,dawaphoto.co.kr,2021-02-11,2021-03-04,0,0
75,63872ae4-72e3-3d46-a54b-4e23b1b5d8e0,copelandscapes.com,2021-02-11,2021-03-01,0,0
76,683c625b-d6eb-33d8-9d0e-eb6a8695ff87,work.wangyu100.com,2021-02-11,2021-02-17,0,0
77,c532c26b-d637-31a0-b30e-8dd1b33b9d01,timamollo.co.za,2021-02-11,2021-03-04,0,0
78,05cf1227-6292-3754-bbfb-d98c44727a2c,ophospitality.com,2021-02-11,2021-02-14,0,0
79,4a3767ad-17f2-30a6-ae76-14ec92b888e9,scoutadvisors.com,2021-02-11,2021-02-20,0,0
80,b9df75f2-d24e-39a8-b0ca-7b62c592a5d3,addahealingmusic.com,2021-02-11,2021-02-16,0,0
81,d861d1e5-cbdb-3924-bb40-763ace1f1695,onourstyle.com,2020-12-16,2021-03-04,0,0
82,4910a5cf-8631-3904-939c-097a9eedb1b3,web.eng.ubu.ac.th,2021-02-11,2021-02-23,0,0
83,a623118d-e24e-3b44-9766-ad69216c991d,da-industrial.com,2020-12-16,2021-03-02,0,0
84,b8193c5b-b2d3-30bd-ae73-64e1d680ba82,www.sutomoresmestaj.net,2021-02-11,2021-03-01,0,0
85,c4ca73c2-d3ba-3b3d-81f9-51b5b4d814d5,aboveandbelow.com.au,2021-02-11,2021-02-28,0,0
86,9787a559-1f66-3f9d-bc9d-d865012dad74,discounts.pec.org.pk,2021-02-11,2021-02-15,0,0
87,d8745b99-387a-3a32-a6ad-0521e14b7bd2,geoffoglemusic.com,2021-02-11,2021-03-02,0,0
88,7f166909-e3c9-3304-9bc5-0a4c1d1ab803,thecreativecafe.co.uk,2020-12-16,2021-03-01,0,0
89,109dcec8-cf90-31cc-b07e-71dd96aea2a6,sistelligent.com,2021-02-11,2021-02-28,0,0
90,e7ddcbcb-710d-3c86-a4ac-9e958524973a,nmgoodsvungtau.com,2021-02-11,2021-02-17,0,0
91,03e3a00c-2afe-304c-b637-d5926d3284b3,accemarbeyal.com,2021-02-11,2021-02-28,0,0
92,292f3892-1748-316d-a675-b012f61c0dbf,generaldeviales.com,2021-02-11,2021-02-28,0,0
93,12aff097-6fa7-332b-9c0f-f65cb6edc17e,construccionesfonseca.com,2021-02-11,2021-02-15,0,0
94,0bf390e9-ed15-3003-adae-bdc09353fd9f,prestasicash.com.ar,2021-02-11,2021-03-02,0,0
95,cc734921-17a2-3643-b901-d545dd33e35d,www.dental.xiaoxiao.media,2021-02-11,2021-03-02,0,0
96,39e0df8a-8cfb-3518-baf1-e9f5fba61d88,www.weblabor.com.br,2021-02-11,2021-02-27,0,0
97,2335c0c9-6c20-3906-8963-335af9fbbe61,feedingyourhealth.com,2020-10-19,2020-11-07,0,0
98,d16bea33-44fe-38a7-a70c-ced7c44317ac,colorpak.pl,2021-02-11,2021-02-28,0,0
99,2c48347d-ef20-3371-b165-99fe4d24e05f,daprofesional.com,2020-12-16,2021-03-02,0,0
