,id,value,first_seen,last_seen,relationship_count,detections_count
53,a02f53eb-d1ba-3142-b9fa-8f95213a0a82,c058a4ace0b97d4e7eea3a48229fa8223c674e081468e7bb1556d05f8136d35f,2021-02-11,2021-03-03,1,0
54,673fb033-340a-3216-bd08-e16116ccfe2c,http://bstedds.com/i29dxwa,2021-02-11,2021-03-03,1,0
55,ab0d123f-0196-3a17-8df1-156cc590f7ae,17e005dd7a902324e050ffa5014b31ce780d24ce92ef8969826772a05d34961c,2021-02-11,2021-03-03,1,0
56,c959ad68-95c7-3ba1-958e-7e8c81c141d5,41b91f1eae355c6baab90b7951bd310f7265cf0f,2021-02-11,2021-03-03,2,0
57,37c69bda-1d63-32cb-bfe1-093e4f57b67e,765f330bbfbe5e6b905c3c9b4e646c0d,2021-02-11,2021-03-03,1,0
58,38bc9486-e3b3-36b0-93f9-b3e6f5c86a86,39a990b0f41b55858adc6f0aef5112ee,2021-02-11,2021-03-03,1,0
59,4f81004a-af07-3d34-b889-fc9ce8ab818a,73.57.76.135,2021-02-11,2021-03-03,1,0
60,596c60d3-ded4-3796-a9f0-83554179f173,c824cb1c177c548c533879840bd8851c,2021-02-11,2021-03-03,1,0
61,aa8d26a3-c216-383f-937b-5c8a18696045,ab61ad1fda9194d19581a1014602f011e8c279483ec71a88d08de39b495e5c1d,2021-02-11,2021-03-03,1,0
62,a70a3424-fd9f-3fe5-82ed-4211dd3f846d,209.139.35.116,2021-02-11,2021-03-03,1,0
63,ad920bd3-e7f6-30a0-9339-38beee964f71,1128299cd130aa4559022455ad162d7e,2021-02-11,2021-03-03,1,0
64,44495e36-e10e-3ba4-a6ca-8ae1ae18f630,9109b8548ced721ab13c8b52e06e00f978b9e1d6b27b94ad001ad72b375e7ef6,2021-01-12,2021-03-03,1,0
65,41b81495-4196-3604-9488-cebbe213c03a,5e6199f7cf3ddc4f16bd57a3bd2f6e97616067b6c355e422db689c08022c32f7,2021-02-11,2021-03-03,1,0
66,43b36d59-1281-39de-b9eb-297b5f17229d,82e13f3031130bd9d567c46a9c71ef2b,2021-02-11,2021-03-03,1,0
67,c25a3261-b482-3f82-bdcf-7b72b4805dad,35.196.192.245,2021-02-11,2021-03-03,1,0
68,55cfbd04-9f53-3e69-9059-583f533e88c7,d0c4bffdd7213b9ddb2395fcbfa659d99042d4189bdc96aee016b1a59d4a43f7,2021-02-11,2021-03-03,1,0
69,657e1389-b5dc-3d11-bccb-26d283ed8a59,sgtxgkbi.ru,2021-02-11,2021-03-03,1,0
70,a7bd0216-b2de-321d-8a57-92e13ba00f4e,f7567c8c6597a85065d9db7bd2c8f9da,2021-02-11,2021-03-03,1,0
71,384d333e-37bf-3026-a05f-cd428f03c619,2338c9d6289b69bfce8975cd90ea0bfc,2021-02-11,2021-03-03,1,0
72,62a45eb9-52d4-3660-9a2f-b14c1ee8a109,128.140.221.197,2021-02-11,2021-03-03,1,0
73,afbbdf26-997c-3153-9784-607918e06f0c,7b1f45d03ff99d5ec502b92a21b2b66b9622ca26,2021-01-12,2021-03-03,1,0
74,44739e5b-050b-362b-83a6-51bb0cb49508,https://drive.google.com/uc?id=1utEA3LxoJItz99HOON5kvA-akQ_ws1Jc&export=download,2021-02-11,2021-03-03,1,0
75,3645339b-1c46-3118-95ae-15b061b98f03,116.108.130.187,2021-02-11,2021-03-03,1,0
76,52faac9b-4fe5-35c4-8094-5fac5c1a979f,199.16.199.34,2021-02-11,2021-03-03,1,0
77,7063037b-be46-3035-ae87-f5a314a8f547,38d28ace4068819c01d5d67bf39ee0f4dcce05d55fcb2f8d0d4539e40ac9bafe,2021-02-11,2021-03-03,1,0
78,43b7299a-4d3d-33c1-8052-e96edabfc683,40.22.124.164,2021-02-11,2021-03-03,1,0
79,4cf97da0-107c-381f-891c-03811da0dc53,icloud-breat.com,2021-02-11,2021-03-03,1,0
80,af1a6297-de0c-3ba1-9f1d-faaabb6e75af,a1e961335cfe26cd321ba3ddbd70e0dd5ca43221f4ae6713cd15e6d51c25a4d7,2021-02-11,2021-03-03,1,0
81,44bd76b3-dd3e-3606-ae63-4eeb7e3d9e45,222.103.93.42,2021-02-11,2021-03-03,1,0
82,49fa43fe-1ff1-3ee3-9599-66b53250ef9b,zilionfast.in,2021-02-11,2021-03-03,1,0
83,b8f26ed2-0736-3bf3-895b-fe06b14b1c3e,ed7e057db744441e9d4d896a61cbcffa6fce8252d48b1d6d84ea08b8df8de266,2021-02-11,2021-03-03,1,0
84,4bdfe4cc-1881-32e8-802b-220c2dd63826,a260320bb52eb0fe767d7e30e069492ab063b65a26969dd78d10d8141b850bc8,2021-02-11,2021-03-03,1,0
85,bd1df936-2bc0-31df-9bab-5dbcf2931520,190.226.5.127,2021-02-11,2021-03-03,1,0
86,d04bbd99-0c23-31e0-8869-6136ef73b47c,546168d95de27042aa24adb5098e19b9,2021-02-11,2021-03-03,1,0
87,382fcb6f-951e-311b-9212-3bd26a1661a5,109.206.161.117,2021-01-12,2021-03-03,1,0
88,5f3f9a55-496c-32b4-bf83-cacf7a6d62b7,1bcff90be6e0ceaf8a2d58a219fb69056b27c3daf8594d8b200061fbc0b0b66b,2021-02-11,2021-03-03,1,0
89,c5c1d4ea-dc44-395b-a47c-a7f7bfbdd9ab,208.91.197.7,2021-02-11,2021-03-03,2,0
90,3acc3514-ef22-3a15-952a-3a2884e8c644,199.16.199.48,2021-02-11,2021-03-03,1,0
91,3a165a14-7e73-3a95-bb02-b2c64778fc00,6d1147c617df527f307a6065e1985b53,2021-02-11,2021-03-03,1,0
92,a83037d3-6688-3661-b35d-c42195195ed1,1erstg539ll4zfuz9e8bscou.biz,2021-02-11,2021-03-03,1,0
93,c629e6ae-3252-326c-875f-883e8a3b1307,afc5ed3d8d3d12006374af49f0f106e35e607153b0a2fabe882b1b1a1c446df6,2021-02-11,2021-03-03,1,0
94,c723116e-e0d8-3113-86a0-d72cb92cddc8,212.24.110.1,2021-02-11,2021-03-03,1,0
95,4df55587-cd8f-3854-9da4-ef1340b81e67,8ff071798989ec5bf23154a4b1c6802e991e12b3c235c72dfef5430f04b57594,2021-02-11,2021-03-03,1,0
96,69339064-8379-39f6-895f-6ccdb098083b,168.215.174.146,2021-02-11,2021-03-03,1,0
97,c4ebe0e2-9508-3937-92da-6c5e446f1456,https://drive.google.com/uc?id=1KTE2FiuQJOurWcihGjxFvsZXLvcD6IAy&export=download,2021-02-11,2021-03-03,1,0
98,5c3c1fed-d458-313f-860f-81101abc91ca,se2acampaign.com,2021-02-11,2021-03-03,1,0
99,a03edce7-6220-3259-bb2b-47c9c57b217c,4253bb108c74e6f053bc8475b048db87,2021-02-11,2021-03-03,1,0
100,3ff6990a-8add-3e08-870b-d7587c6d9ed6,%ALLUSERSPROFILE%\DRM\AShld\BlackBox.BOX,2021-02-11,2021-03-03,1,0
101,48d3064d-2e18-3fe5-ad2a-bf84c98a843a,2e8715e37ee28b372401173188944970,2021-02-11,2021-03-03,1,0
102,a8dbcea5-1905-372f-82e8-b84e14c151cd,1026-malwarebytes.in,2021-02-11,2021-03-03,1,0
103,54783082-a4af-3de2-881f-6019bc5ee3f3,46.6.2.240,2021-02-11,2021-03-03,1,0
104,5e6baca9-0843-35a4-ac6a-99007dcd6ca5,f6bc71d363e1c32bac7f93130b0534cd,2021-02-11,2021-03-03,1,0
105,9fc7e09f-cfcc-37ca-b5ca-00d589fcc8ca,b89196b9773c6c809a2547434ce3e9de8a494ed7b338e013fd3f2818b4b54fd1,2021-01-12,2021-03-03,1,0
106,35a4a9d2-913f-3346-9ac8-e2471a0c7d7c,weekend-service.com,2020-08-05,2021-03-04,2,0
107,481710c1-65ac-3f74-87be-51a994792717,stzzso.info,2021-02-11,2021-03-03,1,0
108,4abf91b3-1953-3d76-bdf4-3726610d382e,189.252.42.171,2021-02-11,2021-03-03,1,0
109,c8184eec-9bd1-359b-b944-a50260b3fd6b,52594e603c08626f8198804b47c0f33b5a487c5e,2021-02-11,2021-03-03,1,0
110,417557da-986c-33e2-8659-7a0559d82cfb,dd6fb5cbce45f1089ed698b03a8aafbd,2021-02-11,2021-03-03,1,0
111,5b98dfd1-d7b5-34e3-870e-be5f40f286a8,4d76f14a434df827d972c3c65efef5231a1aefbe,2021-02-11,2021-03-03,1,0
112,c347fdd4-3db4-3a5b-b3f0-7f23b32104ad,220.118.108.140,2021-02-11,2021-03-03,1,0
113,431ee32c-fce1-33e0-9fd6-64ff4ffe1966,mtc6305.com,2021-02-11,2021-03-03,1,0
114,562e1627-71b4-36a7-96a3-060cd140a11a,99903c6638a52cd4e1103ebf4b065a76c5cae52c09d8d99333536cc5bffd63a4,2021-02-11,2021-03-03,1,0
115,cc38c337-618e-38be-b56b-f42fec9dc0cd,c19cc119a2cacf08060bbd9043897f8632a4e117bd22fe9232b8d083244f8dec,2021-02-11,2021-03-03,1,0
116,37b43d10-6c0c-38c4-96f3-c2e53c2c1675,93.170.52.33,2021-02-11,2021-03-03,1,0
117,6b6521d0-6a0b-34d7-ad3f-04df8c65311e,ybqojmpa.ru,2021-02-11,2021-03-03,1,0
118,c30f2f8a-b698-3a76-b74e-08f91a79535f,apple-dsat.com,2021-02-11,2021-03-03,1,0
119,395e04cd-3b6a-3b4d-ac4a-f807ba04308e,ntc2138.com,2021-02-11,2021-03-03,1,0
120,4b69e87c-9f02-305a-901e-5bf3ade1d2b8,cnccc.info,2021-02-11,2021-03-03,1,0
121,a2f8cfe9-b6f6-35f0-a08c-9871ab1d9a12,036d8c2a089ea0870fa37060c96928789a8b373ca0795d1c06db443b53dc5882,2021-01-12,2021-03-03,1,0
122,b4f2a513-c7af-383b-95f8-9dafe6eae97f,171.245.197.29,2021-02-11,2021-03-03,1,0
123,35dd8d54-d5e8-35bc-8323-f0a4b07deeed,3b5492ae4d6cd92075bc78266c32c6ea,2021-02-11,2021-03-03,1,0
124,5444cae3-b9f3-3b5a-92b4-670389bdde19,54.171.84.11,2021-02-11,2021-03-03,1,0
125,8ba3b36f-b8d5-3d23-9016-a0742b1af4e8,5.92.27.122,2021-02-11,2021-03-03,1,0
126,4eb473e5-5412-30ad-99f3-b7d9d7e79efd,09c0f42f607c13a3ddd1ba63ab957e70,2021-02-11,2021-03-03,1,0
127,51790077-b786-39c2-8fa6-bce9e8a4b5b3,acd4c6ff3eb4e38071a4cbe125f06a614d5b5114df38e1e8a228b3a36ea4a60e,2021-02-11,2021-03-03,1,0
128,aad3bf27-ba68-3b88-809c-65d581e8bf8c,511bcd411ec79c6ca555670e98709e46,2021-02-11,2021-03-03,1,0
129,b93c6b50-b6d8-3dd1-8faf-f074cb5ecc80,%AppData%\Microsoft\Windows\Start Menu\Programs\StartUp\FlashPlayerApp.lnk,2021-01-12,2021-03-03,1,0
130,50ad6d3a-7758-3f42-8e62-8630f20e8c1c,under-click.ru,2021-02-11,2021-03-03,1,0
131,3803f6e5-3f11-3954-8312-21f2bcc508be,173.220.224.218,2021-02-11,2021-03-03,1,0
132,cb088071-1994-3165-95ab-519682cc5030,http://projectodetalhe.pt/do5j36a,2021-02-11,2021-03-03,1,0
133,aef06355-1a6b-3b60-a411-e9c043077c73,9dc0c514ea1aaa91c1255857cb261bd6c94f8565ffef4420b75c5d5320717b09,2021-01-12,2021-03-03,1,0
134,600fea9c-73b2-330a-8038-e7dae75d5342,2fbb8f7c6fc5514245f1ec19a3b39cb1,2021-02-11,2021-03-03,1,0
135,cdf2ad28-0410-3dae-bc5b-bd9b19568efa,1ec098f0eae243d12a2f04e7a96b59e5,2021-02-11,2021-03-03,1,0
136,4318e992-e099-3a4c-9d20-fa893dc7953d,%APPDATA%\el32.dll,2021-02-11,2021-03-03,1,0
137,4513f7d7-ce2c-3af1-9dd0-d8d6e428df5b,8ea5d19380c4689faa06ba9768e46731fb561bc5,2021-01-12,2021-03-03,1,0
138,4e33725e-c9d9-3ac1-8962-9341b50f227a,ntc364.com,2021-02-11,2021-03-03,1,0
139,39109fa9-139a-3689-849e-eb09480e6048,program files\microsoft office\office14\1033\grooveforms5\formsstyles\lime,2021-02-11,2021-03-03,2,0
140,3e035668-f293-37fd-a104-220ba23b21c2,5a6b14fad221ab65a086b1ee7c97eb63ff38480e,2021-02-11,2021-03-03,1,0
141,476bbf89-228b-3db0-9de0-3d09bf4188ce,41.142.158.77,2021-02-11,2021-03-03,1,0
142,c2218e8c-363e-3b7a-a728-8cebec8dc9d3,7fff4b4e8db29b6717871d243e7e976b672da6ad8873ce82102c225379903002,2021-02-11,2021-03-03,1,0
143,3608d3a0-2b06-3f75-ae0a-b2a62a854b3a,86.134.190.171,2021-02-11,2021-03-03,2,0
144,519a689d-0a7d-3c20-a691-d6800955547b,31ba1ce8bd3cdf5042eb200dd4e162d3,2021-02-11,2021-03-03,1,0
145,c1c76d94-33a2-3c96-ab09-7588120ee24c,493110cc25284836521cd65aed59b06221c91b3847d89e48908933dcd20a1774,2021-02-11,2021-03-03,1,0
146,5127b6c3-f8e1-3c39-b2b7-0544a4b8c10d,157.230.81.209,2021-02-11,2021-03-03,1,0
147,a279c7c6-14f3-317a-b296-11c8486ee629,b7eba03d827af37df43cecd02de8d84e,2021-02-11,2021-03-03,1,0
148,c3e4d134-0410-380f-a258-8db4bfe9f7a7,ef981719066ed0bdc085ee58355cfc84dbc8d51b,2021-02-11,2021-03-03,1,0
149,4c097841-a42e-347f-b68b-4b5dc055fafa,appleid-icloud-io.com,2021-02-11,2021-03-03,1,0
150,a9a4d1a3-9b00-347f-99d4-85297edc43bd,http://www.dmgpark.com/member/baikongtao.php?tohiauwi/gir56wi.html,2021-01-12,2021-03-03,1,0
151,d0b87cf4-c1be-3f6a-b3f6-c65ae78e4849,220.134.194.134,2021-02-11,2021-03-03,1,0
152,3f962fdf-b873-3a65-88f3-b22bf496dbe8,167.172.251.70,2021-02-11,2021-03-03,1,0
153,c36e9d27-c0ae-3e56-9215-f77041966481,76446e004f59cc1e35da1abe360c8ccb63f8571f,2021-02-11,2021-03-03,1,0
154,37a63669-3e30-3838-821a-27819e8e54da,8403c3de9ea43d5f7d06e3fd952f51a384604a1d7eec000ed3ef0f0822e27fe5,2021-02-11,2021-03-03,1,0
155,686b15a9-dfae-353c-b9c9-4ebc1fe71769,d892d883495f37c721f7fcf97334bb0adaed5b5d,2021-02-11,2021-03-03,1,0
156,a0d906f0-86dd-3e97-bee4-15eef581784d,53072c1f3ac490084ea8939266e4e4a47bb7540a,2021-02-11,2021-03-03,1,0
157,c4501e4e-bfab-3621-8c1c-5fb1026d77dd,12047a591e66a1ae64b8321d6ec6d4813aeef508,2021-02-11,2021-03-03,1,0
158,a88a7b47-7695-3cb5-840c-34ccc5c88a6c,84.15.239.175,2021-02-11,2021-03-03,1,0
159,a4d36963-5b5d-3c4a-9689-9f4da8f783f5,19hinfnb8oujw1xjhgwk11tkqa8.biz,2021-02-11,2021-03-03,1,0
160,45fb703e-b28a-3edc-a3a9-1f85917ae8dc,2646f7159e1723f089d63e08c8bfaffb,2021-02-11,2021-03-03,1,0
161,aed9be51-8f2d-3768-b306-1035eb102229,89e50d52e498c34f1e976cf9a1017a39,2021-01-12,2021-03-03,1,0
162,4f4d6158-21b2-3261-8117-a3bf6ddce3cd,http://jandkonline.com/sites/US_us/STATUS/INV867102492019/,2021-01-12,2021-03-03,1,0
163,a553c69f-2605-36d4-88d6-8e258d9c1c12,0718be7f9363f5922b3f727e5b054f7a,2021-02-11,2021-03-03,1,0
164,6e2a976b-985c-3c1c-9e59-7ae5a4dcb840,8faf377f0386ff3cbb39e9131ef03161f7a5c26ef38fb601106898d85ebbfd2c,2021-02-12,2021-03-03,1,0
165,43c5d819-73e3-3284-8c00-2fe36950874a,113.130.137.155,2021-02-11,2021-03-03,1,0
166,ca87b4e7-c5ff-3047-88f2-ce5f48b7284d,https://drive.google.com/uc?id=1UQsCjo4MZEVDHR8hxIQyi9RaiVbLLYfh&export=download,2021-02-11,2021-03-03,1,0
167,41d518eb-cf98-3aa4-a3e8-782de8d5815b,91.231.82.222,2021-02-11,2021-03-03,1,0
168,c6cad4c7-6123-3646-9aa3-09530589bcf6,855ad4dcb9c5502d6ef73528704046cacf006770fd4af23259cb33e7577cd205,2021-01-12,2021-03-03,1,0
169,3cf46c85-4873-341f-be9c-0c77888e3666,54.68.230.62,2021-02-11,2021-03-03,1,0
170,6da128e3-1cf4-376a-a1c8-da0c3cd264b9,boltywkavovandosa.cf,2021-02-11,2021-03-03,1,0
171,a28ab025-eff6-3b54-9337-04dd3e66d9db,d5aa6d4413a7b941cc5163b8d54c9ce24e55dc3ac8c314b95dc66a5711af68b2,2021-02-11,2021-03-03,1,0
172,3bcb0f7f-5f15-31ac-b91a-bb035a2a94ce,88.202.152.211,2021-02-11,2021-03-03,1,0
173,9ef8935a-ea3f-32e3-80c6-23e67e8aee30,tumankissire.com,2021-01-12,2021-03-03,1,0
174,ac798ab1-44bc-35af-9080-592aa46a2b6a,e8b3dc551d14fc9ed2da1405b34cec5ba17abf7b1bd60266501cd6c903163050,2021-01-12,2021-03-03,1,0
175,54b450d0-6c82-38fc-acc1-a7b5017eabb9,http://www.hotelmoonnightnikola.free.bg/k499xf,2021-02-11,2021-03-03,1,0
176,37557b38-e15c-3121-9341-5f851f21dda5,fightingtommyriley.com,2021-02-11,2021-03-03,1,0
177,471ae96f-36a5-307e-8b77-fd1ea506d9c0,0bc5449f24f70a97eb5a63b60c5eafee,2021-02-11,2021-03-03,1,0
178,a1ea3d59-f0af-316f-9685-45082b4d7521,46.166.172.83,2021-02-11,2021-03-03,1,0
179,358c7564-3ed8-3593-90eb-ee41b46b1a40,marcha.tk,2021-01-12,2021-03-03,1,0
180,39bd6974-ebe3-3c62-af86-e0e080785ce5,115.170.128.141,2021-02-11,2021-03-03,1,0
181,c57814aa-ed86-30b5-a4b2-faa967bc2e6c,966595c8d7c63c8b790afcf1d63dcc37cf1b62952da563ba743c7e6ca501efaa,2021-02-11,2021-03-03,1,0
182,370bc0b4-adc5-3f65-a5da-3baf8af33346,2c642ae221ae2c5559ba54be8a20b1f92ebba1f1,2021-02-11,2021-03-03,1,0
183,c4990fe7-850e-3f58-9687-66919b17f3c9,82.78.76.18,2021-02-11,2021-03-03,1,0
184,427862ee-b87e-3c9c-9f6c-0601d98b62cf,726cc1ca7f8046c14e21527415b52d1c952bea9c,2021-02-11,2021-03-03,1,0
185,6a0eb683-d0b1-324a-bfef-e32070476e28,1a0b55f615a475c764e12910fc20bb590182a4b9,2021-02-11,2021-03-03,1,0
186,c6c1336a-125a-3dfd-9d71-a0e94d62134f,93fe8980c6279c090924e8669b0cb582,2021-02-11,2021-03-03,1,0
187,35545118-caf5-385c-99f0-d2c5c4b2aad8,cf90a40ba183d89244f966780845a2f5,2021-02-11,2021-03-03,1,0
188,cd53cb27-989a-3b16-b0a3-5d53039fc2b6,ed0557cfd078df9d06f1bb7580f60068,2021-02-11,2021-03-03,1,0
189,c35e6573-57c9-3702-b724-a75115faf089,b3b07b038834a8b3eb8527f2990a1b8d89e82602,2021-02-11,2021-03-03,1,0
190,ca9c4d74-a1d9-350f-80e3-94cf927d4a8e,198.2.209.59,2021-02-11,2021-03-03,1,0
191,c5a1ca2c-6a1a-3819-be82-d9fecc452c77,16fdb8f388f5a8737130d952f752fc9201ffde8549ae583c7582ab01147d171d,2021-01-12,2021-03-03,1,0
192,77f42f4e-f7cf-3e95-b517-e4ca70af7f35,92d79d7a27966ea4668e347fe9a97c62,2020-07-23,2021-03-04,2,0
193,7959bcb8-373b-3482-bae1-78196765867d,f9922b7de6164c08002787e2e22a9c8d,2021-02-11,2021-03-03,1,0
194,bb9b56ec-b32b-33c1-b5e3-418c22888cb4,37f79d73dc50075e09eb164f170c5559,2021-02-11,2021-03-03,1,0
195,7a5a8b28-dd58-34b7-8159-888872f27a01,cdb65c2655972820ae13af5ff7f6314eab6bac76,2021-02-11,2021-03-03,1,0
196,b5f98d17-02b9-3407-a890-7d65bbf703c0,24.204.49.244,2020-08-05,2021-03-04,4,0
197,52282d39-5b63-355d-a576-bb7da113f4e9,http://mh-service.ru/JHGcd476334,2021-01-12,2021-03-03,1,0
198,a3d0a311-9c65-3f70-9343-d365fc63329a,193.248.247.59,2021-01-12,2021-03-03,1,0
199,4724aa91-6320-3601-8f0b-20b0ba337c6a,ttyouuincludingphpnorand.ru,2021-02-11,2021-03-03,1,0
200,6dd366c5-b99d-3e13-9cff-f7b61716b384,84.57.170.39,2021-02-11,2021-03-03,1,0
201,bb0202ed-9133-38b5-b57c-7da6291a80d5,b324726c2a526fd98b06145b557408f0,2021-01-12,2021-03-03,1,0
